windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
28.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,24.06,0.0,0.0,0.0,0.0,4194.224067,4229.935752,86400.0,107.688648,86400.0,1.48222,0.0,113.096957,86400.0,4192.42525,86400.0,1
22.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,23.74,0.0,0.0,0.0,0.0,136.983762,2563.39279,86400.0,119.791655,86400.0,10.855196,0.0,125.189276,86400.0,133.955611,86400.0,3
31.0,0.0,0.0,7.0,5.0,6.0,2.320763631426055,0.3548387096774194,3.0,0.0,3.810000000000001,2.5100000000000007,0.0,0.0,0.0,9.090000000000002,5.16,11.380000000000004,0.0,2.4000000000000004,0.0,24.798715,25.735923,86400.0,8961.340166,86400.0,0.0,0.750432,15.911857,86400.0,23.389621,86400.0,1
23.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,24.950000000000006,0.0,0.0,0.0,0.0,137.955701,2564.364729,86400.0,120.763594,86400.0,11.827135,0.0,126.161215,86400.0,134.92755,86400.0,3
164.0,2.0,0.0,0.0,6.0,6.0,0.783776947484701,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,25.97000000000001,0.0,0.0,0.0,0.0,180.57904,181.571958,86400.0,167.59321,86400.0,94.886238,0.0,171.955136,86400.0,179.636546,86400.0,4
112.0,2.0,7.0,5.0,0.0,0.0,0.8118475207241325,0.7142857142857143,1.0,0.0,28.250000000000004,0.0,0.0,0.0,0.0,3.5300000000000007,0.0,2.5700000000000003,0.0,0.0,0.0,0.0,14785.100513,86400.0,10330.390847,86400.0,5.444636,10330.505464,111.223769,86400.0,111.637118,86400.0,2
21.0,0.0,5.0,7.0,6.0,6.0,0.9709505944546686,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.800000000000002,20.550000000000004,0.0,0.0,0.0,0.0,3726.84213,3727.946023,86400.0,49.129794,86400.0,0.056592,0.0,57.433642,86400.0,3842.226358,86400.0,4
36.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,26.48000000000001,0.0,0.0,0.0,0.0,8567.532594,8567.005268,86400.0,127.684032,86400.0,0.05994,0.0,137.612916,86400.0,8010.837144,86400.0,4
109.0,9.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3394495412844037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,25.200000000000003,0.0,0.0,0.0,0.0,8950.044698,8950.685342,86400.0,213.17756,86400.0,10.743237,0.0,218.753261,86400.0,9244.458706,86400.0,4
54.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,24.43,0.0,0.0,0.0,0.0,8669.307567,8668.780241,86400.0,229.459005,86400.0,0.03373,0.0,239.387889,86400.0,8112.612117,86400.0,4
33.0,0.0,7.0,0.0,6.0,6.0,0.6500224216483541,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,28.56,0.0,0.0,0.0,0.0,189.831097,189.563106,86400.0,167.987632,86400.0,8.065914,0.0,172.952074,86400.0,181.831391,86400.0,3
32.0,1.0,6.0,0.0,6.0,6.0,0.8366407419411673,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.150000000000002,25.200000000000003,0.0,0.0,0.0,0.0,115.422709,2541.831737,86400.0,98.230602,86400.0,1.156306,0.0,103.628223,86400.0,112.394558,86400.0,3
23.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,24.870000000000005,0.0,0.0,0.0,0.0,139.046795,2565.455823,86400.0,121.854688,86400.0,12.918229,0.0,127.252309,86400.0,136.018644,86400.0,3
64.0,5.0,5.0,5.0,6.0,6.0,0.783776947484701,0.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190000000000001,26.160000000000004,0.0,0.0,0.0,0.0,1255.63807,1256.645292,86400.0,68.482006,86400.0,7.876311,0.0,72.229519,86400.0,85.755309,86400.0,1
275.0,1.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.5490909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.520000000000003,0.0,17.83,0.0,0.0,0.0,868.442343,869.240673,86400.0,361.803391,86400.0,75.752759,361.909767,0.0,86400.0,435.020739,86400.0,0
18.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,21.94,0.0,0.0,0.0,0.0,559.456815,560.676445,86400.0,541.123108,86400.0,0.0,0.358476,549.402443,86400.0,751.035927,86400.0,3
23.0,1.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.220000000000002,20.130000000000003,0.0,0.0,0.0,0.0,3377.453481,3378.251811,86400.0,130.045501,86400.0,3.210694,0.0,136.158358,86400.0,2944.031877,86400.0,1
24.0,1.0,6.0,6.0,6.0,6.0,1.8593598634344997,0.4583333333333333,4.0,0.0,0.0,0.0,0.0,3.45,0.0,9.470000000000002,8.22,13.210000000000004,0.0,0.0,0.0,225.072045,226.009253,86400.0,1.697551,86400.0,5.809907,0.0,3.556333,86400.0,223.662951,86400.0,1
158.0,2.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.2784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90000000000001,0.0,14.45,0.0,0.0,0.0,4947.375811,305.760763,86400.0,4930.183704,86400.0,0.0,4289.34288,30.388081,86400.0,4944.34766,86400.0,0
152.0,27.0,7.0,7.0,0.0,0.0,0.7219280948873623,0.1118421052631579,0.0,0.0,27.200000000000006,0.0,0.0,0.0,0.0,7.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,153.869416,86400.0,11634.438003,86400.0,45.525289,11618.485259,156.915825,86400.0,2256.204298,86400.0,2
57.0,3.0,1.0,1.0,0.0,0.0,1.549397853339606,0.3508771929824561,1.0,0.0,12.909999999999998,13.570000000000002,0.0,0.0,0.0,7.87,0.0,0.0,0.0,0.0,0.0,0.0,46.580085,86400.0,9856.734574,86400.0,8.652666,4666.116767,1372.608962,86400.0,9870.89853,86400.0,2
23.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420000000000003,21.930000000000003,0.0,0.0,0.0,0.0,233.949445,233.681454,86400.0,212.10598,86400.0,0.029454,0.0,217.070422,86400.0,225.949739,86400.0,3
37.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000001,28.65000000000001,0.0,0.0,0.0,0.0,160.652,2587.061028,86400.0,143.459893,86400.0,3.49679,0.0,148.857514,86400.0,157.623849,86400.0,3
22.0,0.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,25.050000000000004,0.0,0.0,0.0,0.0,196.232919,197.170127,86400.0,9132.77437,86400.0,0.0,0.147155,187.346061,86400.0,194.823825,86400.0,1
29.0,0.0,5.0,5.0,6.0,6.0,0.8366407419411673,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,25.21,0.0,0.0,0.0,0.0,8782.782167,8783.422811,86400.0,45.915029,86400.0,0.46614,0.0,51.49073,86400.0,9077.196175,86400.0,4
27.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,23.960000000000004,0.0,0.0,0.0,0.0,102.423634,103.360842,86400.0,9038.965085,86400.0,0.0504,0.0,93.536776,86400.0,101.01454,86400.0,1
42.0,9.0,1.0,1.0,5.0,0.0,1.006470364560428,0.4761904761904761,1.0,0.0,18.280000000000005,1.2900000000000005,0.0,0.0,0.0,14.78,0.0,0.0,0.0,0.0,0.0,8.762352,41.746341,86400.0,1949.69663,86400.0,0.0,1950.221961,1939.149712,86400.0,2287.869135,86400.0,2
173.0,1.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.4104046242774566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.190000000000005,0.0,16.16,0.0,0.0,0.0,6707.774082,2066.159034,86400.0,6690.581975,86400.0,1.162854,1499.964168,0.0,86400.0,6704.745931,86400.0,0
314.0,154.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.1624203821656051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.270000000000007,0.0,12.080000000000004,0.0,0.0,0.0,5104.22451,462.609462,86400.0,5087.032403,86400.0,0.0,4446.191579,187.23678,86400.0,5101.196359,86400.0,0
24.0,1.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,23.000000000000004,0.0,0.0,0.0,0.0,236.735944,236.467953,86400.0,214.892479,86400.0,2.01771,0.0,219.856921,86400.0,228.736238,86400.0,3
19.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220000000000002,24.130000000000003,0.0,0.0,0.0,0.0,592.173351,593.170472,86400.0,578.471706,86400.0,0.051135,0.0,582.928681,86400.0,734.695922,86400.0,3
21.0,0.0,5.0,7.0,6.0,6.0,0.6500224216483541,0.4761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,28.570000000000007,0.0,0.0,0.0,0.0,4112.037681,4147.749366,86400.0,25.502262,86400.0,0.060866,0.0,30.910571,86400.0,4110.238864,86400.0,1
95.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,27.420000000000005,0.0,0.0,0.0,0.0,8828.04335,8827.516024,86400.0,388.194788,86400.0,0.028275,0.0,398.123672,86400.0,8271.3479,86400.0,4
35.0,1.0,7.0,5.0,6.0,6.0,1.644218800720134,0.7714285714285715,2.0,0.0,0.0,0.0,0.0,2.4200000000000004,0.0,13.85,14.27,3.810000000000001,0.0,0.0,0.0,3700.256754,3701.360647,86400.0,22.544418,86400.0,1.709211,0.0,30.848266,86400.0,3815.640982,86400.0,4
25.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580000000000001,28.770000000000003,0.0,0.0,0.0,0.0,317.946636,318.939554,86400.0,304.960806,86400.0,0.079118,0.0,309.322732,86400.0,317.004142,86400.0,4
17.0,0.0,6.0,0.0,5.0,6.0,0.9182958340544896,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,23.100000000000005,0.0,0.0,0.0,0.0,117.787742,2544.19677,86400.0,100.595635,86400.0,0.0,0.451093,105.993256,86400.0,114.759591,86400.0,3
51.0,1.0,1.0,1.0,0.0,0.0,1.565596230357602,0.2352941176470588,1.0,0.0,10.7,14.64,0.0,0.0,0.0,9.010000000000002,0.0,0.0,0.0,0.0,0.0,0.0,39.093504,86400.0,9849.247993,86400.0,1.166085,4658.630186,1365.122381,86400.0,9863.411949,86400.0,2
247.0,2.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.550000000000004,0.0,15.800000000000002,0.0,0.0,0.0,6815.289511,2173.674463,86400.0,6798.097404,86400.0,1.244343,1607.479597,0.0,86400.0,6812.26136,86400.0,0
89.0,2.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.651685393258427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,24.920000000000005,0.0,0.0,0.0,0.0,421.260451,422.045348,86400.0,410.079431,86400.0,11.996807,0.0,412.991145,86400.0,420.034278,86400.0,1
33.0,2.0,1.0,1.0,7.0,7.0,2.0602209150665964,0.696969696969697,3.0,0.0,11.2,2.37,0.0,0.0,0.0,7.9,0.0,10.63,0.0,2.25,0.0,10.886233,11.434284,86400.0,9503.131377,86400.0,1.871059,1883.784108,0.0,86400.0,8.747561,86400.0,0
299.0,1.0,7.0,7.0,7.0,7.0,1.2309595631140104,0.705685618729097,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99000000000001,2.05,11.31,0.0,0.0,0.0,5214.302791,572.687743,86400.0,5197.110684,86400.0,10.537884,6.492877,0.0,86400.0,5211.27464,86400.0,0
79.0,0.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.6708860759493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,20.410000000000004,0.0,0.0,0.0,0.0,533.420151,534.639781,86400.0,515.086444,86400.0,0.034133,0.0,523.365779,86400.0,724.999263,86400.0,3
78.0,8.0,0.0,0.0,6.0,6.0,1.198892336661554,0.2307692307692307,2.0,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,10.09,21.72000000000001,0.0,0.0,0.0,0.0,93.685391,2520.094419,86400.0,76.493284,86400.0,7.696437,0.0,81.890905,86400.0,90.65724,86400.0,3
34.0,1.0,5.0,5.0,6.0,6.0,0.8366407419411673,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,25.140000000000004,0.0,0.0,0.0,0.0,8480.187446,8479.66012,86400.0,40.338884,86400.0,1.114919,0.0,50.267768,86400.0,7923.491996,86400.0,4
31.0,1.0,0.0,0.0,5.0,6.0,1.781650569267271,0.4193548387096774,3.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,9.0,14.29,8.760000000000002,0.0,0.0,0.0,34.768838,2461.177866,86400.0,17.576731,86400.0,0.0,1.065735,22.974352,86400.0,31.740687,86400.0,3
271.0,0.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.5977859778597786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.450000000000003,0.0,15.9,0.0,0.0,0.0,3332.433678,5758.842706,86400.0,3315.241571,86400.0,0.059384,2674.400747,0.0,86400.0,3329.405527,86400.0,0
57.0,1.0,6.0,7.0,5.0,6.0,0.8812908992306927,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,24.13,0.0,0.0,0.0,0.0,3356.244434,3357.042764,86400.0,108.836454,86400.0,0.0,1.809898,114.949311,86400.0,2922.82283,86400.0,1
33.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.480000000000002,25.87,0.0,0.0,0.0,0.0,149.924917,2576.333945,86400.0,132.73281,86400.0,23.796351,0.0,138.130431,86400.0,146.896766,86400.0,3
37.0,0.0,6.0,5.0,6.0,6.0,0.783776947484701,0.7837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,26.370000000000005,0.0,0.0,0.0,0.0,1286.682052,1287.689274,86400.0,99.525988,86400.0,1.990002,0.0,103.273501,86400.0,116.799291,86400.0,1
292.0,4.0,7.0,5.0,5.0,7.0,0.9967916319816366,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.450000000000003,0.0,15.9,0.0,0.0,0.0,6897.702263,2256.087215,86400.0,6880.510156,86400.0,0.0,1689.892349,26.632558,86400.0,6894.674112,86400.0,0
36.0,0.0,6.0,7.0,5.0,6.0,0.6500224216483541,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,29.050000000000004,0.0,0.0,0.0,0.0,218.498098,218.230107,86400.0,196.654633,86400.0,0.0,0.461975,201.619075,86400.0,210.498392,86400.0,3
71.0,1.0,1.0,5.0,0.0,0.0,1.5058231002082845,0.1830985915492957,2.0,0.0,15.410000000000002,7.4,0.0,0.0,0.0,11.54,0.0,0.0,0.0,0.0,0.0,0.0,64.014772,86400.0,26461.575447,86400.0,23.619963,100.342575,26420.089476,86400.0,26417.722825,86400.0,2
39.0,1.0,6.0,5.0,5.0,6.0,0.6500224216483541,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,28.97,0.0,0.0,0.0,0.0,8850.573171,8851.213815,86400.0,113.706033,86400.0,0.0,0.891633,119.281734,86400.0,9144.987179,86400.0,4
29.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4137931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.500000000000002,23.850000000000005,0.0,0.0,0.0,0.0,3781.673238,3782.777131,86400.0,103.960902,86400.0,2.963915,0.0,112.26475,86400.0,3897.057466,86400.0,4
32.0,2.0,0.0,6.0,6.0,6.0,0.6500224216483541,0.59375,7.0,0.0,0.0,0.0,0.0,6.110000000000001,0.0,0.0,28.24,0.0,0.0,0.0,0.0,51.745125,52.559412,86400.0,17.219786,86400.0,193.191921,0.0,35.189494,86400.0,43.224014,86400.0,4
64.0,3.0,0.0,0.0,5.0,6.0,0.9480782435939056,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77,21.58,0.0,0.0,0.0,0.0,83.617197,84.836827,86400.0,65.28349,86400.0,0.0,2.37844,73.562825,86400.0,275.196309,86400.0,3
75.0,2.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.3066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,24.31,0.0,0.0,0.0,0.0,186.137723,186.92262,86400.0,174.956703,86400.0,0.0,1.059198,177.868417,86400.0,184.91155,86400.0,1
30.0,1.0,5.0,0.0,6.0,6.0,2.066247897312731,0.5333333333333333,4.0,0.0,0.0,0.0,0.0,2.21,0.0,9.11,8.42,12.080000000000002,0.0,2.53,0.0,1196.790039,1197.797261,86400.0,9.633975,86400.0,4.060736,0.0,13.381488,86400.0,26.907278,86400.0,1
19.0,0.0,5.0,5.0,6.0,6.0,0.8812908992306927,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,24.0,0.0,0.0,0.0,0.0,1160.6184,1161.593834,86400.0,26.647703,86400.0,0.058852,0.0,32.477686,86400.0,56.027539,86400.0,1
344.0,9.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.7587209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.860000000000003,0.0,15.490000000000002,0.0,0.0,0.0,4168.135341,6594.544369,86400.0,4150.943234,86400.0,0.0,3510.10241,9.098103,86400.0,4165.10719,86400.0,0
22.0,1.0,6.0,0.0,6.0,6.0,0.8366407419411673,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,25.31,0.0,0.0,0.0,0.0,83.1793,84.116508,86400.0,9019.720751,86400.0,0.657026,0.0,74.292442,86400.0,81.770206,86400.0,1
209.0,0.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.5023923444976076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.030000000000005,0.0,16.32,0.0,0.0,0.0,6706.676102,2065.061054,86400.0,6689.483995,86400.0,0.064874,1498.866188,0.0,86400.0,6703.647951,86400.0,0
257.0,17.0,7.0,5.0,5.0,7.0,0.9871377743721864,0.5525291828793775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.570000000000004,0.0,14.78,0.0,0.0,0.0,3820.642048,6247.051076,86400.0,3803.449941,86400.0,0.0,3162.609117,33.247821,86400.0,3817.613897,86400.0,0
66.0,1.0,6.0,7.0,5.0,6.0,0.8366407419411673,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,25.21,0.0,0.0,0.0,0.0,3354.881563,3355.679893,86400.0,107.473583,86400.0,0.0,0.447027,113.58644,86400.0,2921.459959,86400.0,1
53.0,5.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850000000000001,25.5,0.0,0.0,0.0,0.0,165.006827,166.226457,86400.0,146.67312,86400.0,0.0,5.022678,154.952455,86400.0,356.585939,86400.0,3
31.0,0.0,6.0,0.0,6.0,6.0,0.783776947484701,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,26.22,0.0,0.0,0.0,0.0,300.682901,301.675819,86400.0,287.697071,86400.0,0.056613,0.0,292.058997,86400.0,299.740407,86400.0,4
62.0,0.0,7.0,7.0,0.0,0.0,1.2531226007505882,0.4677419354838709,1.0,0.0,18.95,2.5100000000000007,0.0,0.0,0.0,11.6,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,60.103598,86400.0,4233.317226,86400.0,0.028342,4241.191191,62.550605,86400.0,4039.458223,86400.0,2
376.0,8.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.3723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.320000000000002,0.0,20.03,0.0,0.0,0.0,5995.51225,1353.897202,86400.0,5978.320143,86400.0,0.0,787.702336,87.356826,86400.0,5992.484099,86400.0,0
200.0,7.0,6.0,0.0,5.0,6.0,0.5665095065529053,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,29.960000000000008,0.0,0.0,0.0,0.0,285.820661,286.813579,86400.0,272.834831,86400.0,0.0,7.200846,277.196757,86400.0,284.878167,86400.0,4
36.0,0.0,0.0,0.0,0.0,0.0,0.9182958340544896,0.5833333333333334,0.0,0.0,22.73,0.0,0.0,0.0,0.0,11.62,0.0,0.0,0.0,0.0,0.0,0.0,171.844858,86400.0,4345.058486,86400.0,0.048244,4352.932451,174.291865,86400.0,4151.199483,86400.0,2
355.0,14.0,5.0,5.0,5.0,7.0,0.9709505944546686,0.6366197183098592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,20.9,0.0,0.0,0.0,3011.557991,5437.967019,86400.0,2994.365884,86400.0,0.0,2353.52506,13.788076,86400.0,3008.52984,86400.0,0
46.0,9.0,6.0,6.0,0.0,0.0,2.6062389286533896,0.4782608695652174,7.0,0.0,8.309999999999999,2.1500000000000004,0.0,2.5000000000000004,0.0,6.990000000000001,5.090000000000001,7.030000000000001,0.0,2.28,0.0,0.0,19.882395,86400.0,34.665263,86400.0,21.087497,34.909292,22.980974,86400.0,23.575178,86400.0,2
52.0,0.0,7.0,5.0,0.0,0.0,1.809406821998948,0.3653846153846153,1.0,0.0,10.75,2.33,0.0,0.0,0.0,12.55,0.0,8.72,0.0,0.0,0.0,0.0,38.937393,86400.0,4212.151021,86400.0,0.048133,4220.024986,41.3844,86400.0,4018.292018,86400.0,2
22.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,23.8,0.0,0.0,0.0,0.0,128.996589,130.216219,86400.0,110.662882,86400.0,2.249163,0.0,118.942217,86400.0,320.575701,86400.0,3
63.0,6.0,6.0,6.0,6.0,6.0,1.781650569267271,0.6507936507936508,2.0,0.0,0.0,0.0,0.0,2.28,0.0,7.98,15.67,8.42,0.0,0.0,0.0,4479.422288,4515.133973,86400.0,20.802482,86400.0,11.376693,0.0,5.720636,86400.0,4477.623471,86400.0,1
83.0,5.0,6.0,6.0,5.0,6.0,0.0472792804649148,0.5060240963855421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.35000000000001,0.0,0.0,0.0,0.0,4284.210831,4319.922516,86400.0,197.675412,86400.0,0.0,4.635614,203.083721,86400.0,4282.412014,86400.0,1
130.0,1.0,7.0,5.0,0.0,0.0,0.9055872616982604,0.7076923076923077,0.0,0.0,26.91,2.5600000000000005,0.0,0.0,0.0,4.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,127.401383,86400.0,831.860373,86400.0,37.687601,7580.586361,132.277869,86400.0,131.445158,86400.0,2
46.0,5.0,6.0,7.0,5.0,6.0,0.783776947484701,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,26.360000000000007,0.0,0.0,0.0,0.0,3329.434928,3330.233258,86400.0,82.026948,86400.0,0.0,5.618157,88.139805,86400.0,2896.013324,86400.0,1
231.0,2.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.400000000000002,0.0,18.950000000000003,0.0,0.0,0.0,7475.687144,2834.072096,86400.0,7458.495037,86400.0,8.844196,2267.87723,0.0,86400.0,7472.658993,86400.0,0
127.0,2.0,7.0,5.0,0.0,0.0,0.9851717468169148,0.2047244094488189,0.0,0.0,25.75,2.5200000000000005,0.0,0.0,0.0,6.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,124.80123,86400.0,829.26022,86400.0,35.087448,7577.986208,129.677716,86400.0,128.845005,86400.0,2
86.0,1.0,0.0,0.0,6.0,6.0,1.198892336661554,0.1976744186046511,1.0,0.0,0.0,0.0,0.0,2.5500000000000007,0.0,10.490000000000002,21.31,0.0,0.0,0.0,0.0,98.458382,99.4513,86400.0,85.472552,86400.0,12.76558,0.0,89.834478,86400.0,97.515888,86400.0,4
21.0,0.0,6.0,5.0,6.0,6.0,0.9182958340544896,0.4761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,22.78,0.0,0.0,0.0,0.0,3742.761651,3743.865544,86400.0,65.049315,86400.0,0.0238,0.0,73.353163,86400.0,3858.145879,86400.0,4
137.0,0.0,7.0,0.0,6.0,6.0,0.6500224216483541,0.8029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,28.380000000000003,0.0,0.0,0.0,0.0,170.891427,170.623436,86400.0,149.047962,86400.0,0.031078,0.0,154.012404,86400.0,162.891721,86400.0,3
112.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,28.38,0.0,0.0,0.0,0.0,4420.021617,4455.733302,86400.0,333.486198,86400.0,39.96509,0.0,338.894507,86400.0,4418.2228,86400.0,1
36.0,1.0,0.0,0.0,6.0,6.0,0.9729143147225048,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,1.2500000000000002,0.0,12.86,20.24,0.0,0.0,0.0,0.0,53.837567,55.057197,86400.0,35.50386,86400.0,3.602062,0.0,43.783195,86400.0,245.416679,86400.0,3
1046.0,7.0,5.0,5.0,5.0,7.0,0.9709505944546686,0.4273422562141491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.010000000000005,0.0,14.340000000000002,0.0,0.0,0.0,7238.296837,5999.418061,86400.0,16730.541981,86400.0,0.0,9111.194712,47.877854,86400.0,1119.707941,86400.0,0
199.0,1.0,7.0,7.0,7.0,7.0,1.272905595320056,0.5125628140703518,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.150000000000002,2.2700000000000005,17.93,0.0,0.0,0.0,5303.745542,662.130494,86400.0,5286.553435,86400.0,10.349062,95.935628,0.0,86400.0,5300.717391,86400.0,0
